0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
119.3426258110725,38.00602608324272,7.965700498233122,-3.3363117647150022,8.82507672829778,11.438749105282856,9.800110578289651,-4.978861588671604,-0.12493424494179184,-2.3203823452990076,6.894359835821487,-4.819128301194695,-11.875883842325187,0.9335008163424514,-1.6700399933914594,-9.455950579813887,1.9788285694870518,-4.4182301993654,2.4368980367818143,-6.845180731792926,92.57100342787024,42.30598305040247,22.205276851492222,-4.825314477859972,7.483472889569812,-5.940755452897349,3.7699318002164612,-2.726062147981111,-7.540707955637409,6.022401504315844,-11.5860157486487,-6.62472400654711,3.7638096235245566,-10.385475903600238,-4.233124362174437,-5.7898514304467374,-7.838453713126073,8.828725278490822,-1.1280294815678866,1.5702082545377545,54.20599666822717,41.35189750078372,25.80637655495662,10.001220731982338,11.901732422469479,14.49016568626521,-14.784885220691454,-14.781351959223844,4.944498748918674,-12.001367161294919,-3.0030197593612784,-0.6202514330170188,9.95139393305619,4.803565933588761,1.6757050676576615,-0.4642038150530794,-0.5857776160651769,-0.09945995070706082,2.5319042372859037,-0.9622423953831372,56.17987620835333,44.71454408404995,6.471912209015076,-5.527191723457507,3.6189958954089416,3.7885153152046063,-8.174985227441127,5.674040922847578,5.7786611990674075,15.968884891236357,9.030105553079451,-0.05875684188955077,3.8558814522056686,-7.355918530030537,-7.04349763270782,-21.004185229955507,-1.2133698888233586,-8.68732979897484,-3.618126634564577,-6.868741410856941,64.17644284610199,52.42785456736412,0.907310061850426,-1.5070537705870346,26.63004097400039,1.3811347424367175,7.229796838918407,0.4750565335665111,-3.456949854007124,-4.961970924303711,-6.439786600659272,-11.548522261590012,-2.983449149065666,2.283917422864154,4.863307249660492,10.27401915582934,6.0882455389652215,5.002367713056239,-9.288177838803879,-1.3850061809253376,45.20480634133481,52.55929733646437,17.466493270505282,-3.4590407511986885,17.92289360450661,2.7844315464382974,-16.039030707071912,-0.2830258353910686,-4.1806373224203615,3.383010328213717,22.410703269458843,-6.023103318560407,-2.25790670648468,-5.957110630875645,-3.224116222680382,1.330026652645477,25.619492986126037,1.5326681776778042,-6.9853287798223125,8.75112107354525
197.8253055800059,71.15939780923543,1.8920167389273648,4.678662951454235,-19.745987086414328,8.420492199208951,-5.288979768665382,2.283808697465245,-5.3746795950908375,-9.483871857669172,-3.9108457098837497,2.563986942664576,-2.9844331444365846,3.543517987364298,-1.7185683564942347,5.0234218660290315,-4.197398856160285,-2.588792069454027,0.5825244460997884,2.3953810241229085,160.85600792532009,46.90484651923806,4.50083200769417,12.018792090308114,4.1161519693023285,-2.3881623449838902,13.492747161737086,-13.589359607569271,-11.752728767223747,-3.9424230429150837,4.238908602761212,7.423847034895393,-4.283133881411512,-0.4824175322134763,-2.960826932744361,0.6380151163457385,4.887314872547472,-2.8123417951650334,3.1171549787657797,-4.741986320379955,121.52744374495863,56.78167224130919,15.919728122672762,4.026914469983277,-14.114048218664838,-5.260458628796895,6.605864875721211,2.6899205299128157,-0.501102193478689,-13.394018683504479,20.54787100410736,-1.6708609055492614,-5.952870480603261,-1.779382763733571,4.059508121914632,11.665708829868251,-2.469973922156082,-4.89850763050276,3.461587837942397,3.597935775655253,134.83325447230425,29.294994238420422,-13.866321869039087,-2.386674755122728,-7.717141997875708,-13.845386147407114,-0.3058738595893531,-3.307226815836094,0.7820866729140199,6.5723950401216324,2.5000305266483407,0.09280006312675626,-5.687175445483115,-0.7691460204096738,-3.4297506823309947,-1.0721802826731093,-1.2363086107205068,0.8567996084363112,0.07680397891696833,0.8971757133211282,166.64696226223163,57.7207467982379,5.363714560887514,-8.066564185523502,-2.7325123052949714,-8.107940934163665,1.4121707519575757,-12.729378043836167,10.19337549530848,0.22541866992789644,-6.293284212641599,0.26710128445292214,-5.72931395167726,-5.679115228829146,-1.4823420220463577,0.293506570403792,-2.499485635763457,1.0347507580617048,-2.2832567912529567,2.192351369443831,125.58764508114952,52.752728816272835,25.500809979474347,8.364426138731297,-3.739612474013671,6.194999627557355,1.165702997472283,-20.26680609951248,-6.690948410306081,4.510531633807887,-6.963200733503733,-2.608139193965058,5.91986595010864,1.7457602208272616,-0.9602162379987488,-8.179385284169015,-3.15702677778526,1.0730228310479442,-0.9200497985292113,5.8710271581228675
206.34174850445976,68.86263164839986,-0.4799933023546046,9.610286001684958,3.407480136615825,5.948359936659681,0.7307387787339905,-6.678511774786383,4.925721955126288,-8.701896140001793,-7.6749568656077685,-0.9453873754992586,2.9803783278909854,-1.1433433129317314,-3.8657318497761963,2.5625566203599472,-0.37653025331311146,-3.071050602153881,-2.751054369841457,0.2537481591726496,177.40987922086114,53.53673903504435,9.515309183511794,0.06181410094011097,7.06448444584246,1.457176597212174,-0.74117554367785,-3.7587901769472962,-1.2786605024246174,-7.489029509627413,-2.6809797607186585,-1.5986885618023823,-0.9206243697987925,3.7671314883648224,3.3348296402450393,7.109235856269211,-3.2566948126461113,-5.5158710683762235,-2.394217783423543,-6.930012358931295,139.61665894230583,51.235722488517,3.911257304220049,4.860351687043404,-3.8546692524670507,6.837382334433718,-5.759087556107667,2.1220270414829496,0.46477257780152637,-2.275364654430155,-1.3943256586655806,1.9086882419368927,0.0036130360640000414,5.2013471418932955,-4.359077981142287,-3.4249948526446072,-6.575020725457544,-1.7672453629604827,6.099634989615632,4.805511092827386,145.0431824602865,44.270045453236285,1.16862530048149,-6.4221090523247675,-2.83698971325911,-0.5269044070971459,-12.81350368373045,-11.185025917271293,-10.329101301617637,-11.26617558478433,-9.919639383223544,0.6875424926739209,12.03441031663883,0.5568307139786647,-4.993225938104839,0.38360783497965045,-3.981299319001116,-0.10735383098280774,6.358629604302555,-4.449629369244679,148.70046295654234,43.53144111885155,15.135348897209294,-4.143366157339743,0.6363479656192786,4.746457899586889,-1.2190976814846382,-6.092647390748797,-10.8600473486379,-6.740881951813311,1.008031566639447,-7.103827020229902,-2.3776559794881766,4.011543405741659,-1.5077740149376173,-4.2118325482353605,-6.644147017970825,-2.5194197741220647,4.984655012897845,-1.64051261619926,128.87050276344857,68.22775695583988,24.84997630053347,1.1166587374052892,5.088234633437881,2.2914489058406433,-5.683439256420941,2.6387468503130513,-6.43008391544023,-2.138613922571033,3.6309670414535558,0.5452530145653829,3.0971622464722586,-6.3737961392641225,0.907478711052323,-4.9689891802452655,-3.44872123916553,2.639450352718623,5.429414842819388,-2.780679349201398
201.0311220065558,56.44149573773139,-1.7245705435325482,11.442759374962666,-12.769173929829122,2.3585336874790856,8.177156883417199,8.526439289532192,-14.233257163571553,-9.260295042807027,2.698421821162265,1.3964319544623884,6.615068316169988,-6.219370874624341,-5.8744522199735565,-5.538679017854876,-2.9006178509942515,-4.23375429007516,-1.2727882566603723,-2.9820139902907536,163.53627031365963,57.51784470925653,3.2824855872644783,9.718390839350219,-10.141839704444287,-4.503405169090686,0.9558636621651309,5.3989810127149145,5.418216729737481,-7.456159180112986,-8.93728982560927,2.0250144182801804,-8.146119525513342,-2.268576673674882,-6.559731348892343,-4.975996078262728,-7.1885842407393,1.8568316934050961,6.576177925064105,-1.4598698567590995,138.10693715832093,50.454397431621665,1.7732976552638593,1.3319653580584045,-16.10089663818082,-2.4315048571501943,1.6961429578078535,-0.5476256714377586,11.080046220164952,-9.743229201890518,6.876849053944723,-3.6420852918072937,10.057690971594027,2.942634544480093,-10.435721436959806,-0.16905549075399895,-7.3245778579419705,-3.06330665382794,-2.316071921777139,1.0920389815263296,133.99239334294063,47.82837877872409,10.335501272658808,-4.9172348140795235,-5.838541161871601,6.8400846902859795,3.322384715328405,1.3024090111870277,-1.0727720896218842,1.8347870586722377,-1.2213642696713467,-5.574376029421414,1.5801606824246326,0.7022899087478272,-6.539008420382537,-9.358332699080496,-5.569335447599926,-5.628285763611404,4.76057933864752,-0.1494191939291905,136.11356769617657,45.89051767732937,10.796876041376182,-2.5503209736466292,0.9239214468637789,11.932916573553392,-4.675361189302884,1.8236049174251197,0.01423628145801581,-3.532273650447827,-15.209525549418696,-0.8567542420143999,2.1295507670826623,1.944403438627054,-4.412768907539382,-2.313180080571325,-4.0511211655221535,-8.553521642439728,2.752023417819222,-0.1404167718244249,127.1323263144055,56.14274023988439,15.422724471160045,16.498784489064878,16.2380428543595,13.570218883582653,-2.1515576077608283,2.183709216248772,-5.649158006090218,-9.946673811185999,-4.0137432889187314,-4.279917362337115,-7.263987225835302,3.9697804712590736,3.5925983816842186,-2.7871107356046716,-3.305243992191634,-9.543211381324056,0.35445885179077763,3.691014391908781
199.23788480247978,41.84534891871418,-5.398680169102436,12.922191148469246,-9.844342133358033,1.9179306229599937,-12.100524277184093,4.431404430542316,2.839456721096547,4.368425971592901,-2.6477567822338353,-5.508011015763061,4.251395980085359,2.243682566775723,-0.5879215020075023,0.6449613489414661,-6.56784577754005,-4.482293630359463,2.728190638586528,3.175840999345343,159.5856069053734,55.338932318453644,11.24223803796623,-1.2304681442684209,-7.013502734020749,15.113645531340193,-2.299921659146406,11.792710306089944,-0.7362284256135704,-6.355727245078162,-1.1204320622958326,-8.282821191210562,0.5950162648519681,0.04203218599067138,-2.6102813898405355,2.121283370976628,-2.3979243753689183,-6.942515787768835,8.075993834878993,-2.4304330916713432,104.27912678535596,38.43112511363402,-5.59325606112154,-2.820715734871979,-1.240319849424023,-2.9379385685067065,-10.505812329244478,-10.044529164076689,-14.668033285179328,-9.082851431071362,-12.472971661379699,-10.872068309930011,3.767061897838153,-1.851667660464598,0.8895980188105843,2.3002057409336567,-7.650215977561537,-0.6862686391377344,1.4433052194742695,-2.8732204413263025,121.85452359288468,37.325943503490755,11.176391511128951,-3.810475630503554,-2.3962888534544065,3.6058810065932088,-8.735497978448905,-6.473273894686186,-2.9812747380693105,-3.9842449749828424,-4.281649779738421,-5.186153600271263,0.022914211309836785,-5.386591903655941,-5.744214269170528,-1.7251852680306465,-4.208936703491508,2.619332241184937,7.412087904842281,-6.756805140829985,107.23010923596753,41.02661664399862,8.310127174291994,-5.581559583557075,7.423927436383924,8.20779252153277,-0.48937343643826503,-15.556599875022362,0.5365620989550901,-7.653303231910409,-6.6335781966984335,-4.095238353519242,3.1932868260875913,-5.489587487201088,-4.595232837809405,2.29128971133966,0.12249129976318501,-0.7898834179464871,2.8478677026432755,0.2612371159451812,72.85475443782578,44.686660860377614,6.009815733668004,2.545538375104896,4.387145753395731,-0.9591675771091577,9.267679298026325,-12.59351553559086,4.792146512774405,-9.820710236262785,-2.9387090373598834,-12.296634703547536,11.611574215321085,4.209293321392957,-2.709187942067948,-0.23633563496410037,3.675169895292952,2.887445676088338,-4.114895318854537,3.0343698576832097
182.7026228344987,61.860246175128694,1.5100947951260997,5.019997600897537,-8.825581148753862,-5.244209577106593,-1.9087625599925406,-9.72949475127801,-4.179411813916901,1.0879548961666567,-6.77811740515639,-1.4639728938700005,-5.030622725371889,-8.812998537420082,-1.3000296635067126,-1.6029196449519287,-12.890355142665861,-0.030435662981235678,5.574070568914737,1.53207158419061,153.52964280292474,48.69502230357695,0.19639895731473334,10.150794997316531,2.279373666900834,4.150555635805663,-8.710866094562855,0.6883714378063444,5.360425705616085,-6.533109709164198,-4.825637852928411,1.245163235001267,-2.8357983443927344,-2.7471149608446925,-5.216991939953155,-1.6090129672278928,-6.123959988402125,1.7447075689772191,5.77038612136052,2.023714938166864,128.66589314697612,58.482120518380256,-11.608287710033292,-9.365377744364519,-19.862274077096504,-13.986095728186722,-0.23144175912301934,-1.8723753974113384,-7.671771459978771,-4.141957092045912,-8.90831179977116,-5.812788303847693,-10.830945186522113,-1.800657356557373,-3.1639750261992194,-12.884283545114844,-2.367900445727769,4.397975797261956,-7.262816986684281,-0.17893721952002073,129.51575352399846,52.98174634549973,0.49350037705183114,-14.405179675352578,-5.916632323102519,2.0827235678401115,1.433319302630585,-6.836931628786862,-8.910137403193513,2.9734515021470456,-7.167100571774478,-0.30019200854243566,-3.3663471841948986,-1.1277862107133945,-1.405271253514048,-8.522974803895726,-3.7645568075398606,-1.0244513014886216,-1.3513075229043738,1.2669349871565607,112.26628431232913,49.526958721049475,0.4858909621671753,-18.16149523402552,-2.0155940253084914,-0.9814592557739507,-3.3324091637149698,9.107234532800405,-6.421749179076885,3.5534007413973145,-1.774352081410019,4.75794055305968,-0.3094104122779937,-7.884575952821599,-4.260791987904425,2.4103197657999975,-7.042954980235033,0.08370941304670843,-2.4009788924822297,3.1242465684834784,109.03914985771397,58.32352740979999,3.2610912705144997,7.63697715439892,6.2394339999380835,6.472183805073621,-7.226329557833461,3.9058460393826406,-5.599312625765524,8.876576178079636,-6.825720776641823,3.476354771946831,-8.00971396078502,0.13824932102541643,-11.592902067329858,2.381845470147855,-5.545131003490784,1.1530536222627312,-3.0592368435515978,4.295131758686575
174.02151639567498,49.61935473226711,4.458336607248574,5.414152363789627,1.0377905663941471,12.175580178651977,-11.387970860964076,-14.5767513663771,-7.81246502822701,-5.294222895392159,0.748664915980989,4.314421175868612,-11.689998766528127,-2.7175774038689706,-2.7701390365482483,4.4492868899039095,-5.418774801220004,-3.9435792503848894,-1.5118244720471745,0.33808478005392106,136.02852054303455,47.27725790682253,3.9466104331385097,-11.829723897603682,-16.01487045462857,12.649189853152539,-5.04557092200359,-0.8491475678629867,11.982102625002755,1.8753760827893102,-0.5744495422893923,7.5999363163544436,0.038031367044940534,4.352643694873556,-6.587852642932754,-0.03438914038157703,-13.656802027934251,-7.021239178395889,-4.357142993522612,-5.860309990167058,110.5913128039836,54.88369147769235,3.6837968210398024,2.4921416668315595,-1.9190497237722044,-1.3598314239220584,-9.175683383967854,-2.9625980943266947,-7.635070011169632,-2.8798496697526392,6.990530467359067,-7.676250818115382,-6.167791657863387,6.322740399176418,-8.777999426110647,2.8157364261714033,2.534608208705346,-0.08494383257929261,-2.6381535068371065,3.2653006922393635,109.27415649907395,62.68342829643489,0.06025118420294007,-3.1072186858794746,-16.71575149206674,-1.6580694795055686,-7.5261216216057445,-4.495357508192811,-9.454855169761572,-4.6391561188975095,1.7763267076074951,3.7264549628035772,-6.560240872536003,-3.645300330266602,-0.6781058189539606,-5.512665954039166,4.885285262759795,5.1950711760015,-2.4130579699300343,-2.7626921430041236,103.59655758038531,51.06471828597407,-4.139908101289007,6.458560167884849,-6.522847441464982,3.9030158607479306,-12.016168953943605,-3.331411311785187,-3.619810000660647,-1.9045048213016753,4.0500476594789845,-8.733274422765982,-6.3774916834244735,-3.7900424771843606,-6.997971978833737,-7.487152662485372,4.351967739150537,-3.6184429492967576,1.028783560774396,-2.9584946744218934,97.64062323845347,52.97555957717056,13.41542740475093,22.704844830081637,-1.8063418614150075,-1.7889603667619252,-6.961661457452063,6.387457874172185,-7.695070119237206,1.3471717528156135,-6.916892773308005,-6.4157735593050065,-10.540154137386912,5.398388855918182,-3.3759147369770153,-2.955121544094211,-7.040780069173257,1.7019128266649397,-1.9276983390554256,-1.4070332230681346
188.9521613309441,52.39850263592008,-6.6962147989452845,10.819796335705062,5.0723930417912015,4.31285952895141,-16.527082960139097,-1.6928306347002562,-7.808841261866538,1.558924479430703,-12.501478024396803,-4.889058440101099,-7.1515711043107135,-1.384039554831793,-3.611138510617822,-5.195166064472463,-12.091205276630472,1.3722118274103248,7.221643394754944,1.209800260262077,144.59001182032108,58.10020427224118,-2.3795228782847504,0.4421914048035047,-1.1248647385328345,-10.345880688112516,-8.058116026517288,1.6541943616906685,-3.54264803365498,-8.666745717708995,-5.387675466730592,-5.068655676115499,5.725914992581693,2.747189621273755,-0.9889639661308471,2.7573359670810755,3.226114033247674,-2.642497759407486,-0.9468329622913183,2.5338516351382303,117.4357159901698,56.11164992199069,13.764682241458203,-7.267471294749006,-11.552427743002868,-11.936931897612803,-11.625376854442399,-2.747023746628267,-11.905431599340407,-5.655267378373421,-12.409169847201728,-4.625981856898253,1.6511799358544321,-1.8487525738469244,-1.5112901033959467,3.9064190707338398,-1.6105462225621645,0.6576801503030829,0.27319172349621973,-5.057860448469605,112.55878689080154,61.69085501609775,7.184376129343143,5.682337761943561,-2.3939215426543425,1.2758327652349641,-16.894600027984332,-2.473784214801954,-4.707865163742792,-12.952232044617709,-6.131673820044194,-1.614441906756706,-5.91461166849407,8.776910147678207,-3.269952812527019,-0.29201888096984285,-4.281714060609991,-5.853564518329617,3.8431291418174904,-5.211870159259843,91.52649186932484,34.40737350541455,-1.5359475949026613,-8.846529102359272,-1.8610111280989239,3.6615489066698683,-15.44316247395296,-14.185646942070793,-3.5944223427894073,-1.9749284786033026,1.2988359585819922,1.9256433160773403,8.205217573525754,13.727835487859927,0.8961771253043693,-3.995062367420564,-4.528371921660309,-2.493387274796736,3.385529465245714,3.9217198746352064,81.3809915436949,64.75045618648878,10.264504956968928,11.442396551526414,5.0848729435085644,2.6145288953784123,-8.12397212698433,-7.735106243151512,-7.67877898835308,-5.6415627220531706,7.135608160352831,-9.932268596665798,-5.103155010183783,-3.480597140141141,5.626604803042536,5.781427224482469,-2.3621774022286584,-3.5224951100108126,0.26420019878940826,-3.4830505428024914
162.5882638910015,63.049396888288086,-6.283660106480413,8.72520087484548,21.97878780554135,-1.8396604485360628,-11.826591653341003,-0.4903301591205249,2.2003752893409647,-10.185601423918982,-7.343353854765585,-10.66158580526454,-15.666541966139594,0.9842760363927581,3.083818612114179,-14.194887360341014,-7.156243599248018,8.218459217839506,-7.2873066091147845,-6.7485620768128065,135.06463943081303,50.00067715963861,11.776436766855323,5.217941152933379,10.844865651844845,7.249844223661319,-8.824134829193074,6.258272272730846,-9.7043718461692,-0.6980869621357018,-0.24013951459211932,-8.445104959612523,-6.127059887358003,-7.007875853712038,-2.619990117812846,2.4751555480896608,-9.007722764064336,9.343738130408708,3.076482951591451,-2.777439499826267,112.22989351307511,55.1406718646559,18.47612344433844,8.571261780045894,1.9834010668522493,-11.417368465722113,-4.695428711367896,18.666489701398383,-2.715896009607993,-0.46542270104129346,5.806207159374343,-7.817763582653567,5.053802967151126,-10.169963356361473,-8.804525945231594,7.499156612316432,9.308626117883348,0.007419802121109154,4.729650723572746,-2.4684936346431807,107.15500073229289,76.4169193684649,1.867933376917693,12.152611256276618,1.5430943873500813,9.527205575171585,-14.889910106699558,-2.282213278380399,13.370871327729684,-8.459935755364938,-6.694376052505439,11.843955563194791,-8.88172410586225,7.4108964756787685,-0.9837697585804968,-8.162565233725255,3.941091336131522,15.789380516672649,-0.05987590398266507,-7.792275079137507,93.47527388277362,28.690465151421478,-1.5474964780252018,30.3595081335439,10.686928210543549,16.882950663166763,-3.251497716297843,14.482748962659198,3.1579697195152496,-0.8583856589165073,-10.743822640811374,4.0014871636486085,-4.846857284336432,-0.2416160001335652,-18.021567870189436,3.198551419930721,-1.2765974623094838,10.756907075441374,-8.460129510527498,13.111528218475094,73.5000015723778,66.8397018872688,9.833832231373517,7.872831825601894,29.032756569247248,11.365948791692356,-11.02581771576222,13.607786956161512,-2.7174009457020327,-12.189011238152002,-0.885721529377343,-2.9944157143279426,3.505215287607667,11.369619132761683,-0.42023027660107015,-0.4657427395658771,-5.571062899045014,10.798052915885938,-10.767247621750982,3.190992279382333
